1,108,4.63867,4.01306,15.2588,257738,290053,2928,2,1,0.000003703,304,0.837867,0,0.000799999,0
1,109,3.28064,2.59399,15.2588,506865,499301,350274,2,1,0.000908741,215,0.914,0,0.0016,0
1,110,3.9978,0,9.53674,356701,0,5026,4,0,2.18032E+AC0-05,262,0.935516,0,0.000799999,0
1,111,4.36401,3.89099,15.2588,444257,436045,282651,2,1,0,286,0.8856,0,0.0016,0
1,113,1.02234,0,9.53674,532033,0,7567,2,0,0.000519042,67,0.957134,0,0.0016,0
1,114,0.839233,0,15.2588,295782,0,102936,1,0,0.972104,55,0.956,0,0.0016,0
1,116,4.28772,4.28772,9.53674,340142,340142,5026,4,4,0,281,0.930839,1,0.0016,0
1,119,3.8147,3.8147,9.53674,350789,350789,6829,4,4,6.78737E+AC0-05,250,0.938469,1,0.0016,0
1,121,4.01306,4.01306,9.53674,342841,342841,6829,4,4,0,263,0.93527,1,0.0016,0
1,122,4.34875,3.87573,15.2588,446133,437497,282651,2,1,0,285,0.886,0,0.0016,0
1,126,3.98254,3.50952,9.53674,515001,509625,7567,3,1,0.0311756,261,0.907216,0,0.0016,0
1,127,2.34985,0,15.2588,345079,0,7298,3,0,0.898625,154,0.95072,0,0.0016,0
1,128,4.50134,3.20435,15.2588,286243,368093,3676,3,1,0,295,0.842667,0,0.000799999,0
1,130,4.21143,3.52478,15.2588,527365,519291,394202,2,1,0.0102383,276,0.8896,0,0.0016,0
1,131,3.60107,0,9.53674,354862,0,5026,4,0,0.000303538,236,0.941915,0,0.0016,0
1,134,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0004,0
1,135,0,0,0,0,0,999999,0,0,0.835613,0,+AC0-1,0,0.000799999,0
1,138,3.20435,0,9.53674,378550,0,5026,4,0,0.00219617,210,0.948314,0,0.0016,0
1,140,3.44849,3.09753,9.53674,533682,541875,7567,3,1,0.113038,226,0.919659,0,0.0016,0
1,141,3.67737,3.34167,9.53674,528825,538040,7567,3,1,0.277449,241,0.914326,0,0.0016,0
1,142,4.22668,0,9.53674,346920,0,5026,4,0,0,277,0.931824,0,0.0016,0
1,144,2.80762,2.80762,9.53674,362546,362546,5026,4,4,0.000708526,184,0.954713,1,0.0016,0
1,145,0.778198,0,15.2588,357570,0,7298,3,0,1,51,0.98368,0,0.0016,0
1,146,0.183105,0,15.2588,444283,0,321221,1,0,0,12,0.9904,0,0.0016,0
1,147,2.38037,2.38037,9.53674,377541,377541,5026,4,4,0.00446711,156,0.961605,1,0.0016,0
1,148,4.22668,0,15.2588,233133,0,2928,2,0,0.228732,277,0.852267,0,0.0016,0
1,149,0.0152588,0,15.2588,501329,0,501329,1,0,0.347223,1,0.9992,0,0.0016,0
1,150,3.06702,0,15.2588,194270,0,12420,1,0,1,201,0.8392,0,0.000799999,0
1,151,0.228882,0,15.2588,395149,0,195134,1,0,0.279177,15,0.988,0,0.0016,0
1,152,4.31824,0,15.2588,249036,0,2928,2,0,0,283,0.7736,0,0.000799999,0
1,153,4.60815,4.60815,15.2588,589312,589312,462055,1,1,0.0783653,302,0.7584,0,0.0004,0
1,154,4.10461,0,15.2588,245058,0,2928,2,0,0,269,0.856533,0,0.0016,0
1,155,4.24194,0,15.2588,261524,0,2928,2,0,0,278,0.7776,0,0.000799999,0
1,156,0,0,0,0,0,999999,0,0,0.454307,0,+AC0-1,0,0.0004,0
1,157,0.488281,0,15.2588,166144,0,6329,2,0,1,32,0.9872,0,0.000799999,0
1,158,2.12097,0,15.2588,552367,0,409311,1,0,1,139,0.8888,0,0.0016,0
1,159,1.72424,1.66321,9.53674,527988,531927,18339,4,1,0.293478,113,0.972188,0,0.0016,0
1,160,0.305176,0,15.2588,459059,0,334460,1,0,0,20,0.984,0,0.0016,0
1,161,4.04358,0,15.2588,250878,0,2928,3,0,0.184895,265,0.858667,0,0.0016,0
1,162,0.152588,0,15.2588,486826,0,383474,1,0,0.137493,10,0.992,0,0.0016,0
1,163,4.30298,0,15.2588,260676,0,2928,3,0,0.226938,282,0.8496,0,0.000799999,0
1,164,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
