0.5,75,0.0762939,0,0.0762939,1464,0,1464,2,0,0.531954,5,0.166667,0,0.2,0
0.5,77,0.0152588,0,0.0762939,1464,0,1464,1,0,0.0440646,1,0.666667,0,0.2,0
0.5,78,0.0610352,0,0.0762939,1464,0,1464,2,0,0,4,0.333333,0,0.2,0
0.5,80,0.0457764,0,0.0762939,1464,0,1464,3,0,0.0743381,3,0.666667,0,0.2,0
0.5,81,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,83,0.0610352,0.0457764,0.0762939,1464,1464,1464,2,1,0,4,0.333333,0,0.2,0
0.5,86,0.0152588,0,0.0762939,1465,0,1465,1,0,0.0447465,1,0.666667,0,0.2,0
0.5,87,0,0,0,0,0,999999,0,0,0.859616,0,+AC0-1,0,0.2,0
0.5,92,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,94,0.0457764,0,0.0762939,1464,0,1464,2,0,0.176249,3,0.5,0,0.2,0
0.5,95,0.0305176,0,0.0762939,1464,0,1464,2,0,0,2,0.666667,0,0.2,0
0.5,96,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,98,0.0915527,0,0.0762939,1464,0,1464,3,0,0,6,0.333333,0,0.2,0
0.5,99,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0.0429756,3,0.5,0,0.2,0
0.5,100,0.0610352,0,0.0762939,1464,0,1464,2,0,0.911435,4,0.333333,0,0.2,0
0.5,102,0,0,0,0,0,999999,0,0,0.781435,0,+AC0-1,0,0.2,0
0.5,103,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,105,0.0610352,0,0.0762939,1464,0,1464,2,0,0.483949,4,0.333333,0,0.2,0
0.5,107,0,0,0,0,0,999999,0,0,0.232886,0,+AC0-1,0,0.2,0
0.5,108,0.0305176,0.0305176,0.0762939,1464,1464,1464,1,1,0,2,0.333333,0,0.2,0
0.5,109,0,0,0,0,0,999999,0,0,0.673934,0,+AC0-1,0,0.2,0
0.5,110,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,111,0.0457764,0,0.0762939,1464,0,1464,1,0,0.95929,3,0,0,0.1,0
0.5,113,0,0,0,0,0,999999,0,0,0.0390728,0,+AC0-1,0,0.2,0
0.5,119,0.0762939,0,0.0762939,1464,0,1464,3,0,0.0922903,5,0.444444,0,0.2,0
0.5,122,0.0152588,0,0.0762939,1464,0,1464,1,0,0.766837,1,0.666667,0,0.2,0
0.5,126,0.0457764,0,0.0762939,1464,0,1464,2,0,0.742101,3,0.5,0,0.2,0
0.5,127,0.0305176,0,0.0762939,1464,0,1464,2,0,0.00380466,2,0.666667,0,0.2,0
0.5,128,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,129,0.0457764,0,0.0762939,1464,0,1464,1,0,0.000100394,3,0,0,0.1,0
0.5,130,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0.182691,3,0.5,0,0.2,0
0.5,131,0.0305176,0,0.0762939,1464,0,1464,1,0,0,2,0.333333,0,0.2,0
0.5,132,0.0152588,0,0.0762939,1464,0,1464,1,0,0.000477544,1,0.666667,0,0.2,0
0.5,134,0.0457764,0.0305176,0.0762939,1464,1464,1464,3,2,0.0785367,3,0.666667,0,0.2,0
0.5,135,0.0457764,0,0.0762939,1464,0,1464,2,0,0.236754,3,0.5,0,0.2,0
0.5,136,0,0,0,0,0,999999,0,0,0.0018387,0,+AC0-1,0,0.2,0
0.5,138,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,139,0.0152588,0,0.0762939,1464,0,1464,1,0,0.00566392,1,0.666667,0,0.2,0
0.5,140,0.0305176,0,0.0762939,1464,0,1464,1,0,0.0138676,2,0.333333,0,0.2,0
0.5,141,0.0152588,0,0.0762939,1464,0,1464,1,0,0.0267457,1,0.666667,0,0.2,0
0.5,142,0.0610352,0.0610352,0.0762939,1464,1464,1464,2,2,0,4,0.333333,0,0.2,0
0.5,144,0.0762939,0.0152588,0.0762939,1464,1464,1464,3,1,0.0990731,5,0.444444,0,0.2,0
0.5,145,0.0152588,0,0.0762939,1464,0,1464,1,0,0.297571,1,0.666667,0,0.2,0
0.5,146,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,147,0.0305176,0,0.0762939,1464,0,1464,2,0,0.0958202,2,0.666667,0,0.2,0
0.5,148,0.0305176,0,0.0762939,1464,0,1464,1,0,1,2,0.333333,0,0.2,0
0.5,149,0.0610352,0,0.0762939,1464,0,1464,3,0,0,4,0.555556,0,0.2,0
0.5,152,0.0457764,0,0.0762939,1464,0,1464,2,0,0.00649093,3,0.5,0,0.2,0
0.5,153,0.0152588,0,0.0762939,1465,0,1465,1,0,0.140652,1,0.666667,0,0.2,0
0.5,154,0,0,0,0,0,999999,0,0,0.0440176,0,+AC0-1,0,0.2,0
0.5,156,0.0305176,0,0.0762939,1465,0,1465,1,0,0.752029,2,0.333333,0,0.2,0
0.5,159,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,160,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,162,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,163,0.0610352,0,0.0762939,1464,0,1464,2,0,0,4,0.333333,0,0.2,0
0.5,165,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,166,0,0,0,0,0,999999,0,0,0.0231521,0,+AC0-1,0,0.2,0
0.5,168,0.0762939,0,0.0762939,1464,0,1464,2,0,0,5,0.166667,0,0.2,0
0.5,169,0.0457764,0,0.0762939,1464,0,1464,1,0,0.710172,3,0,0,0.1,0
0.5,172,0.0152588,0,0.0762939,1465,0,1465,1,0,0.44348,1,0.666667,0,0.2,0
0.5,174,0,0,0,0,0,999999,0,0,0.00337967,0,+AC0-1,0,0.2,0
0.5,175,0.0305176,0,0.0762939,1464,0,1464,2,0,0,2,0.666667,0,0.2,0
0.5,176,0.0610352,0,0.0762939,1464,0,1464,3,0,0,4,0.555556,0,0.2,0
0.5,179,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
0.5,180,0.0610352,0,0.0762939,1464,0,1464,2,0,0,4,0.333333,0,0.2,0
0.5,183,0.0305176,0,0.0762939,1464,0,1464,2,0,0.10158,2,0.666667,0,0.2,0
0.5,184,0.0305176,0,0.0762939,1464,0,1464,2,0,0.953969,2,0.666667,0,0.2,0
0.5,185,0.0610352,0,0.0762939,1464,0,1464,2,0,0.132812,4,0.333333,0,0.2,0
0.5,188,0,0,0,0,0,999999,0,0,0.0189728,0,+AC0-1,0,0.2,0
0.5,189,0.106812,0,0.0762939,1464,0,1464,4,0,0.0576497,7,0.416667,0,0.2,0
0.5,190,0,0,0,0,0,999999,0,0,0.986408,0,+AC0-1,0,0.2,0
0.5,191,0,0,0,0,0,999999,0,0,0.0508336,0,+AC0-1,0,0.2,0
0.5,192,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
0.5,194,0.0152588,0.0152588,0.0762939,1464,1464,1464,1,1,0.0610415,1,0.666667,0,0.2,0
0.5,195,0.0610352,0,0.0762939,1464,0,1464,3,0,0.00905517,4,0.555556,0,0.2,0
0.5,196,0.0152588,0,0.0762939,1464,0,1464,1,0,1,1,0.666667,0,0.2,0
0.5,200,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,201,0.0305176,0.0305176,0.0762939,1464,1464,1464,2,2,0.00457493,2,0.666667,0,0.2,0
0.5,202,0.0457764,0,0.0762939,1464,0,1464,1,0,0.803641,3,0,0,0.1,0
0.5,203,0,0,0,0,0,999999,0,0,0.901108,0,+AC0-1,0,0.2,0
0.5,204,0.0610352,0,0.0762939,1464,0,1464,2,0,0,4,0.333333,0,0.2,0
0.5,207,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,208,0.0762939,0,0.0762939,1464,0,1464,2,0,3.92886E+AC0-06,5,0.166667,0,0.2,0
0.5,209,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,210,0.0305176,0.0305176,0.0762939,1464,1464,1464,2,2,0.143463,2,0.666667,0,0.2,0
0.5,211,0.0762939,0.0152588,0.0762939,1464,1464,1464,3,1,0,5,0.444444,0,0.2,0
0.5,213,0.0762939,0,0.0762939,1464,0,1464,2,0,0,5,0.166667,0,0.2,0
0.5,214,0.0305176,0.0305176,0.0762939,1464,1464,1464,1,1,0,2,0.333333,0,0.2,0
0.5,215,0.0457764,0,0.0762939,1464,0,1464,2,0,0.0826636,3,0.5,0,0.2,0
0.5,216,0.0305176,0,0.0762939,1464,0,1464,1,0,0.8384,2,0.333333,0,0.2,0
0.5,219,0.0762939,0.0305176,0.0762939,1464,1464,1464,2,1,0,5,0.166667,0,0.2,0
0.5,220,0.0762939,0,0.0762939,1464,0,1464,3,0,0.0751311,5,0.444444,0,0.2,0
0.5,222,0,0,0,0,0,999999,0,0,0.0841592,0,+AC0-1,0,0.2,0
0.5,223,0.0610352,0,0.0762939,1464,0,1464,2,0,0,4,0.333333,0,0.2,0
0.5,224,0.0762939,0.0457764,0.0762939,1464,1464,1464,4,2,0.108174,5,0.583333,0,0.2,0
0.5,225,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,226,0.0457764,0,0.0762939,1464,0,1464,1,0,0.723269,3,0,0,0.1,0
0.5,227,0,0,0,0,0,999999,0,0,0.930452,0,+AC0-1,0,0.2,0
0.5,228,0.0152588,0,0.0762939,1464,0,1464,1,0,1,1,0.666667,0,0.2,0
0.5,232,0.0457764,0,0.0762939,1464,0,1464,2,0,1.14657E+AC0-06,3,0.5,0,0.2,0
0.5,233,0.0305176,0,0.0762939,1464,0,1464,2,0,0,2,0.666667,0,0.2,0
0.5,234,0.0457764,0,0.0762939,1464,0,1464,2,1,0.629851,3,0.5,0,0.2,0
0.5,237,0.0457764,0,0.0762939,1464,0,1464,2,0,1.55726E+AC0-05,3,0.5,0,0.2,0
0.5,238,0.0610352,0.0152588,0.0762939,1464,1464,1464,3,1,0.00120905,4,0.555556,0,0.2,0
0.5,239,0.0610352,0,0.0762939,1464,0,1464,4,0,0.268626,4,0.666667,0,0.2,0
0.5,240,0.0305176,0.0305176,0.0762939,1464,1464,1464,2,2,0.0701845,2,0.666667,0,0.2,0
0.5,241,0.0610352,0,0.0762939,1464,0,1464,2,0,9.01818E+AC0-05,4,0.5,0,0.2,0
0.5,242,0.0152588,0,0.0762939,1465,0,1465,1,0,0.529854,1,0.666667,0,0.2,0
0.5,244,0.0457764,0,0.0762939,1464,0,1464,1,0,1.10722E+AC0-06,3,0,0,0.1,0
0.5,247,0.0610352,0.0152588,0.0762939,1464,1464,1464,3,1,0,4,0.555556,0,0.2,0
0.5,248,0,0,0,0,0,999999,0,0,0.0291499,0,+AC0-1,0,0.2,0
0.5,251,0.0457764,0,0.0762939,1464,0,1464,1,0,0.882111,3,0,0,0.1,0
0.5,252,0,0,0,0,0,999999,0,0,0.0214776,0,+AC0-1,0,0.2,0
0.5,253,0.0457764,0,0.0762939,1464,0,1464,3,0,0.0328125,3,0.666667,0,0.2,0
0.5,254,0,0,0,0,0,999999,0,0,0.00025967,0,+AC0-1,0,0.2,0
0.5,255,0.0152588,0.0152588,0.0762939,1464,1464,1464,1,1,1,1,0.666667,0,0.2,0
0.5,256,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,257,0.0610352,0,0.0762939,1464,0,1464,4,0,0.025349,4,0.666667,0,0.2,0
0.5,259,0,0,0,0,0,999999,0,0,0.013985,0,+AC0-1,0,0.2,0
0.5,261,0.106812,0,0.0762939,1464,0,1464,3,0,0,7,0.222222,0,0.2,0
0.5,262,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,263,0.0610352,0,0.0762939,1464,0,1464,2,0,0.897195,4,0.333333,0,0.2,0
0.5,264,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,265,0.0915527,0,0.0762939,1464,0,1464,3,0,0,6,0.333333,0,0.2,0
0.5,266,0.0610352,0,0.0762939,1464,0,1464,2,0,0,4,0.333333,0,0.2,0
0.5,267,0.0457764,0.0305176,0.0762939,1464,1464,1464,2,1,0.0192646,3,0.5,0,0.2,0
0.5,269,0.0305176,0,0.0762939,1464,0,1464,1,0,0,2,0.333333,0,0.2,0
0.5,270,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,271,0,0,0,0,0,999999,0,0,0.543215,0,+AC0-1,0,0.2,0
0.5,274,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,278,0.0457764,0.0305176,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
0.5,280,0.0915527,0,0.0762939,1464,0,1464,3,0,0,6,0.333333,0,0.2,0
0.5,283,0.0762939,0,0.0762939,1464,0,1464,3,0,0,5,0.444444,0,0.2,0
0.5,286,0.0762939,0,0.0762939,1464,0,1464,3,0,0,5,0.444444,0,0.2,0
0.5,287,0.0457764,0.0457764,0.0762939,1464,1464,1464,1,1,0,3,0,0,0.1,0
0.5,289,0,0,0,0,0,999999,0,0,0.993366,0,+AC0-1,0,0.2,0
0.5,295,0.0457764,0,0.0762939,1464,0,1464,1,1,0.787203,3,0,0,0.1,0
0.5,299,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,300,0.0762939,0,0.0762939,1464,0,1464,2,0,0.69428,5,0.166667,0,0.2,0
0.5,305,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,306,0.0610352,0,0.0762939,1464,0,1464,4,0,0.321525,4,0.666667,0,0.2,0
0.5,307,0.0305176,0,0.0762939,1464,0,1464,2,0,0,2,0.666667,0,0.2,0
0.5,308,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
0.5,309,0.0610352,0.0152588,0.0762939,1464,1464,1464,3,1,0.0193383,4,0.555556,0,0.2,0
0.5,310,0.0457764,0,0.0762939,1464,0,1464,1,0,0.740299,3,0,0,0.1,0
0.5,312,0.0457764,0.0457764,0.0762939,1464,1464,1464,1,1,0,3,0,0,0.1,0
0.5,314,0.0762939,0,0.0762939,1464,0,1464,3,0,0,5,0.444444,0,0.2,0
0.5,315,0.0457764,0,0.0762939,1464,0,1464,2,0,1,3,0.5,0,0.2,0
0.5,316,0.0610352,0.0610352,0.0762939,1464,1464,1464,2,2,0.0408125,4,0.333333,0,0.2,0
0.5,318,0.0915527,0.0305176,0.0762939,1464,1464,1464,3,1,0,6,0.333333,0,0.2,0
0.5,319,0.0152588,0,0.0762939,1464,0,1464,1,0,0.037452,1,0.666667,0,0.2,0
0.5,323,0.106812,0.0305176,0.0762939,1464,1464,1464,3,1,0.00228258,7,0.222222,0,0.2,0
0.5,324,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,326,0.0610352,0,0.0762939,1464,0,1464,2,0,0.445294,4,0.333333,0,0.2,0
0.5,327,0.0457764,0.0305176,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
0.5,328,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,329,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
0.5,330,0.0762939,0,0.0762939,1464,0,1464,2,0,0,5,0.166667,0,0.2,0
0.5,331,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
0.5,333,0.0610352,0.0305176,0.0762939,1464,1464,1464,2,1,0.0159593,4,0.333333,0,0.2,0
0.5,334,0.0152588,0,0.0762939,1464,0,1464,1,0,0.989975,1,0.666667,0,0.2,0
0.5,335,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,336,0.0610352,0,0.0762939,1464,0,1464,2,0,0.472924,4,0.333333,0,0.2,0
0.5,337,0.0457764,0,0.0762939,1464,0,1464,2,0,0.96568,3,0.5,0,0.2,0
0.5,340,0.0762939,0.0457764,0.0762939,1464,1465,1464,2,1,0,5,0.375,0,0.2,0
0.5,341,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,343,0.0762939,0,0.0762939,1464,0,1464,3,0,0,5,0.444444,0,0.2,0
0.5,344,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,345,0,0,0,0,0,999999,0,0,0.836304,0,+AC0-1,0,0.2,0
0.5,347,0.0152588,0,0.0762939,1464,0,1464,1,0,0.368698,1,0.666667,0,0.2,0
0.5,348,0.0305176,0,0.0762939,1465,0,1465,2,0,0.456265,2,0.666667,0,0.2,0
0.5,349,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,350,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,354,0.0305176,0,0.0762939,1464,0,1464,1,0,0,2,0.333333,0,0.2,0
0.5,355,0,0,0,0,0,999999,0,0,0.369073,0,+AC0-1,0,0.2,0
0.5,356,0.0915527,0,0.0762939,1464,0,1464,3,0,0,6,0.333333,0,0.2,0
0.5,357,0.0457764,0,0.0762939,1464,0,1464,1,0,0.417385,3,0,0,0.1,0
0.5,358,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,359,0.0457764,0.0305176,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
0.5,360,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,361,0.0762939,0,0.0762939,1464,0,1464,3,0,0,5,0.444444,0,0.2,0
0.5,362,0,0,0,0,0,999999,0,0,0.446421,0,+AC0-1,0,0.2,0
0.5,363,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,364,0.0152588,0,0.0762939,1464,0,1464,1,0,0.0796035,1,0.666667,0,0.2,0
0.5,365,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,366,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,367,0,0,0,0,0,999999,0,0,4.0986E+AC0-07,0,+AC0-1,0,0.2,0
0.5,368,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,369,0.0305176,0,0.0762939,1464,0,1464,2,0,0,2,0.666667,0,0.2,0
0.5,370,0.0305176,0,0.0762939,1464,0,1464,1,0,0.909593,2,0.333333,0,0.2,0
0.5,371,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,372,0,0,0,0,0,999999,0,0,2.52379E+AC0-06,0,+AC0-1,0,0.2,0
0.5,373,0,0,0,0,0,999999,0,0,0.415037,0,+AC0-1,0,0.2,0
0.5,375,0,0,0,0,0,999999,0,0,0.000117986,0,+AC0-1,0,0.2,0
0.5,376,0,0,0,0,0,999999,0,0,3.21022E+AC0-05,0,+AC0-1,0,0.2,0
0.5,377,0,0,0,0,0,999999,0,0,0.469784,0,+AC0-1,0,0.2,0
0.5,378,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
0.5,380,0,0,0,0,0,999999,0,0,0.887898,0,+AC0-1,0,0.2,0
0.5,381,0.0610352,0.0305176,0.0762939,1464,1464,1464,3,1,0.0753224,4,0.555556,0,0.2,0
0.5,383,0.0457764,0,0.0762939,1464,0,1464,2,0,0.937555,3,0.5,0,0.2,0
0.5,385,0.0762939,0.0305176,0.0762939,1464,1464,1464,3,1,0.0424546,5,0.444444,0,0.2,0
0.5,388,0.0610352,0.0152588,0.0762939,1464,1464,1464,2,1,0,4,0.333333,0,0.2,0
0.5,389,0.0762939,0.0305176,0.0762939,1464,1464,1464,2,1,0,5,0.166667,0,0.2,0
0.5,390,0.0152588,0,0.0762939,1464,0,1464,1,0,0.000234053,1,0.666667,0,0.2,0
0.5,391,0,0,0,0,0,999999,0,0,0.884899,0,+AC0-1,0,0.2,0
0.5,392,0.0457764,0.0457764,0.0762939,1464,1464,1464,1,1,2.26065E+AC0-06,3,0,0,0.1,0
0.5,393,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,394,0.0457764,0.0305176,0.0762939,1464,1464,1464,2,1,0.102036,3,0.5,0,0.2,0
0.5,397,0.0305176,0,0.0762939,1464,0,1464,1,0,0.817159,2,0.333333,0,0.2,0
0.5,398,0.0152588,0,0.0762939,1464,0,1464,1,0,0.337651,1,0.666667,0,0.2,0
0.5,399,0.0762939,0.0152588,0.0762939,1464,1464,1464,3,1,0.597192,5,0.444444,0,0.2,0
0.5,400,0.0610352,0.0610352,0.0762939,1464,1464,1464,1,1,0.000101914,4,0,0,0.1,0
0.5,401,0,0,0,0,0,999999,0,0,0.960749,0,+AC0-1,0,0.2,0
0.5,402,0,0,0,0,0,999999,0,0,0.00105963,0,+AC0-1,0,0.2,0
0.5,403,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,405,0,0,0,0,0,999999,0,0,0.744248,0,+AC0-1,0,0.2,0
0.5,406,0.0152588,0,0.0762939,1464,0,1464,1,0,0.958965,1,0.666667,0,0.2,0
0.5,407,0.0915527,0.0305176,0.0762939,1464,1464,1464,3,1,0,6,0.333333,0,0.2,0
0.5,409,0.0457764,0.0457764,0.0762939,1464,1464,1464,1,1,0.00148483,3,0,0,0.1,0
0.5,410,0.0152588,0,0.0762939,1464,0,1464,1,0,0.120571,1,0.666667,0,0.2,0
0.5,411,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,412,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,413,0.0152588,0,0.0762939,1464,0,1464,1,0,0.174395,1,0.666667,0,0.2,0
0.5,414,0.0152588,0,0.0762939,1464,0,1464,1,0,0.00143697,1,0.666667,0,0.2,0
0.5,415,0,0,0,0,0,999999,0,0,0.0610926,0,+AC0-1,0,0.2,0
0.5,416,0.0305176,0,0.0762939,1464,0,1464,1,0,0.632708,2,0.333333,0,0.2,0
0.5,417,0,0,0,0,0,999999,0,0,0.285354,0,+AC0-1,0,0.2,0
0.5,418,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,419,0.0152588,0,0.0762939,1464,0,1464,1,0,0.926974,1,0.666667,0,0.2,0
0.5,420,0,0,0,0,0,999999,0,0,0.904477,0,+AC0-1,0,0.2,0
0.5,421,0,0,0,0,0,999999,0,0,0.788727,0,+AC0-1,0,0.2,0
0.5,422,0,0,0,0,0,999999,0,0,0.911215,0,+AC0-1,0,0.2,0
0.5,424,0,0,0,0,0,999999,0,0,0.787541,0,+AC0-1,0,0.2,0
0.5,425,0.0152588,0,0.0762939,1465,0,1465,1,0,0,1,0.666667,0,0.2,0
0.5,426,0,0,0,0,0,999999,0,0,0.998168,0,+AC0-1,0,0.2,0
0.5,428,0.0152588,0,0.0762939,1464,0,1464,1,0,0.903278,1,0.666667,0,0.2,0
0.5,429,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,431,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,432,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,433,0.0305176,0.0305176,0.0762939,1464,1464,1464,1,1,0.924992,2,0.333333,0,0.2,0
0.5,434,0,0,0,0,0,999999,0,0,0.78541,0,+AC0-1,0,0.2,0
0.5,435,0,0,0,0,0,999999,0,0,0.0119557,0,+AC0-1,0,0.2,0
0.5,436,0.0152588,0,0.0762939,1464,0,1464,1,0,0.1606,1,0.666667,0,0.2,0
0.5,437,0.0152588,0,0.0762939,1464,0,1464,1,0,0.371843,1,0.666667,0,0.2,0
0.5,438,0.0305176,0,0.0762939,1464,0,1464,2,0,0,2,0.666667,0,0.2,0
0.5,439,0,0,0,0,0,999999,0,0,0.661035,0,+AC0-1,0,0.2,0
0.5,440,0,0,0,0,0,999999,0,0,0.00686321,0,+AC0-1,0,0.2,0
0.5,441,0.0610352,0.0305176,0.0762939,1464,1464,1464,2,1,1.73971E+AC0-05,4,0.333333,0,0.2,0
0.5,442,0.0610352,0,0.0762939,1464,0,1464,2,0,0.00183971,4,0.333333,0,0.2,0
0.5,443,0,0,0,0,0,999999,0,0,0.591249,0,+AC0-1,0,0.2,0
0.5,444,0.0610352,0,0.0762939,1464,0,1464,2,1,0.200106,4,0.333333,0,0.2,0
0.5,445,0.0152588,0,0.0762939,1464,0,1464,1,0,0.156723,1,0.666667,0,0.2,0
0.5,448,0,0,0,0,0,999999,0,0,0.867756,0,+AC0-1,0,0.2,0
0.5,449,0,0,0,0,0,999999,0,0,0.151682,0,+AC0-1,0,0.2,0
0.5,450,0.0762939,0.0305176,0.0762939,1464,1464,1464,3,1,0.215986,5,0.444444,0,0.2,0
0.5,452,0,0,0,0,0,999999,0,0,0.0745134,0,+AC0-1,0,0.2,0
