0.5,152,0.137329,0.114441,1.51062,2136,2136,2136,2,1,0,6,0.909091,0,0.03,0
0.5,153,0,0,0,0,0,999999,0,0,0.0333892,0,+AC0-1,0,0.015,0
0.5,154,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.015,0
0.5,156,0.0915527,0.0915527,1.51062,2136,2136,2136,1,1,0,4,0.878788,0,0.03,0
0.5,159,0.0686646,0,1.51062,2136,0,2136,1,0,0,3,0.909091,0,0.03,0
0.5,160,0.434875,0,1.51062,2136,0,2136,3,0,0,19,0.808081,0,0.015,0
0.5,162,0,0,0,0,0,999999,0,0,0.000291727,0,+AC0-1,0,0.015,0
0.5,163,0,0,0,0,0,999999,0,0,0.837976,0,+AC0-1,0,0.015,0
0.5,165,0.205994,0.205994,1.51062,2136,2136,2136,1,1,3.07472E+AC0-05,9,0.727273,0,0.015,0
0.5,166,0,0,0,0,0,999999,0,0,0.18439,0,+AC0-1,0,0.015,0
0.5,169,0,0,0,0,0,999999,0,0,0.875685,0,+AC0-1,0,0.015,0
0.5,172,0,0,0,0,0,999999,0,0,0.551579,0,+AC0-1,0,0.015,0
0.5,174,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.015,0
0.5,175,1.48773,0,1.51062,2249,0,2136,3,0,0,65,0.343434,0,0.015,0
0.5,176,0.915527,0.0457764,1.51062,2181,2136,2136,3,1,0,40,0.59596,0,0.015,0
0.5,177,0.526428,0.526428,1.51062,2136,2136,2136,1,1,7.47176E+AC0-05,23,0.30303,0,0.015,0
0.5,179,0.0228882,0,1.51062,2137,0,2137,1,0,0,1,0.969697,0,0.03,0
0.5,180,0.640869,0,1.51062,2137,0,2137,1,0,0,28,0.151515,0,0.015,0
0.5,183,0.183105,0.0915527,1.51062,2136,2136,2136,2,1,0,8,0.878788,0,0.03,0
0.5,184,0.50354,0.50354,1.51062,2136,2136,2136,1,1,0.000181524,22,0.333333,0,0.015,0
0.5,185,0.778198,0,1.51062,2136,0,2136,2,0,0.258453,34,0.484848,0,0.015,0
0.5,188,0.457764,0.457764,1.51062,2136,2136,2136,1,1,0,20,0.393939,0,0.015,0
0.5,189,0.0457764,0.0457764,1.51062,2136,2136,2136,1,1,0,2,0.939394,0,0.03,0
0.5,190,0.0457764,0,1.51062,2136,0,2136,1,0,0,2,0.939394,0,0.03,0
0.5,191,0.549316,0.549316,1.51062,2136,2136,2136,1,1,0,24,0.272727,0,0.015,0
0.5,192,0.0228882,0,1.51062,2136,0,2136,1,0,0.254886,1,0.969697,0,0.03,0
0.5,194,0,0,0,0,0,999999,0,0,0.0164595,0,+AC0-1,0,0.015,0
0.5,195,0.160217,0,1.51062,2136,0,2136,2,0,0.266094,7,0.893939,0,0.03,0
0.5,200,0.183105,0,1.51062,2136,0,2136,2,0,0.60359,8,0.878788,0,0.03,0
0.5,201,0.389099,0.0457764,1.51062,2136,2136,2136,2,1,0.000554642,17,0.742424,0,0.015,0
0.5,204,1.30463,0.0228882,1.51062,2167,2136,2136,3,1,0,57,0.424242,0,0.015,0
0.5,207,0.183105,0,1.51062,2136,0,2136,1,0,0.803655,8,0.757576,0,0.015,0
0.5,208,1.12152,0,1.51062,2136,0,2136,2,0,0,49,0.257576,0,0.015,0
0.5,209,0,0,0,0,0,999999,0,0,0.481875,0,+AC0-1,0,0.015,0
0.5,210,0,0,0,0,0,999999,0,0,0.495697,0,+AC0-1,0,0.015,0
0.5,211,0.984192,0,1.51062,2136,0,2136,3,0,0,43,0.565657,0,0.015,0
0.5,214,0.343323,0,1.51062,2136,0,2136,1,0,1,15,0.545455,0,0.015,0
0.5,215,0.915527,0,1.51062,2136,0,2136,2,0,0.244012,40,0.393939,0,0.015,0
0.5,216,0.343323,0.297546,1.51062,2136,2136,2136,3,1,4.81416E+AC0-07,15,0.848485,0,0.015,0
0.5,219,0.434875,0.434875,1.51062,2136,2136,2136,1,1,0.00183699,19,0.424242,0,0.015,0
0.5,220,0,0,0,0,0,999999,0,0,0.000103123,0,+AC0-1,0,0.015,0
0.5,221,0,0,0,0,0,999999,0,0,0.843649,0,+AC0-1,0,0.015,0
0.5,222,0.572205,0.572205,1.51062,2136,2136,2136,1,1,0,25,0.242424,0,0.015,0
0.5,224,0,0,0,0,0,999999,0,0,0.425296,0,+AC0-1,0,0.015,0
0.5,226,0,0,0,0,0,999999,0,0,0.596859,0,+AC0-1,0,0.015,0
0.5,227,0.274658,0.25177,1.51062,2136,2136,2136,2,1,4.09607E+AC0-06,12,0.818182,0,0.015,0
0.5,228,0.274658,0.274658,1.51062,2136,2136,2136,1,1,2.24105E+AC0-05,12,0.636364,0,0.015,0
0.5,233,0,0,0,0,0,999999,0,0,0.329136,0,+AC0-1,0,0.015,0
0.5,234,0.0686646,0,1.51062,2136,0,2136,2,0,0.983382,3,0.954545,0,0.03,0
0.5,236,0.686646,0,1.51062,2270,0,2136,1,0,0,30,0.0909091,0,0.0075,0
0.5,238,0.457764,0.457764,1.51062,2136,2136,2136,1,1,0.00513445,20,0.393939,0,0.015,0
0.5,239,0.457764,0,1.51062,2205,0,2136,3,0,0.620102,20,0.79798,0,0.015,0
0.5,240,0.389099,0.0457764,1.51062,2136,2136,2136,2,1,0,17,0.742424,0,0.015,0
0.5,242,0.366211,0,1.51062,2136,0,2136,1,0,0.156073,16,0.515152,0,0.015,0
0.5,244,0.320435,0,1.51062,2136,0,2136,2,0,0.282506,14,0.787879,0,0.015,0
0.5,245,0.297546,0,1.51062,2136,0,2136,1,0,0.131944,13,0.606061,0,0.015,0
0.5,247,0.709534,0,1.51062,2234,0,2136,3,0,0.00068434,31,0.686869,0,0.015,0
0.5,248,0.343323,0.320435,1.51062,2136,2136,2136,2,1,0.000347129,15,0.772727,0,0.015,0
0.5,249,0,0,0,0,0,999999,0,0,0.900921,0,+AC0-1,0,0.015,0
0.5,250,0,0,0,0,0,999999,0,0,0.605693,0,+AC0-1,0,0.015,0
0.5,251,0.320435,0.297546,1.51062,2136,2136,2136,2,1,0.00430681,14,0.787879,0,0.015,0
0.5,252,0.160217,0,1.51062,2136,0,2136,2,0,0,7,0.893939,0,0.03,0
0.5,253,0.205994,0.205994,1.51062,2136,2136,2136,1,1,0.0035514,9,0.727273,0,0.015,0
0.5,254,0,0,0,0,0,999999,0,0,0.557478,0,+AC0-1,0,0.015,0
0.5,256,0.343323,0,1.51062,2136,0,2136,1,0,0,15,0.545455,0,0.015,0
0.5,257,0.778198,0,1.51062,2136,0,2136,2,0,0.464011,34,0.484848,0,0.015,0
0.5,259,0,0,0,0,0,999999,0,0,0.133382,0,+AC0-1,0,0.015,0
0.5,261,0.75531,0,1.51062,2136,0,2136,2,0,0,33,0.5,0,0.015,0
0.5,262,0.137329,0,1.51062,2136,0,2136,2,0,0,6,0.909091,0,0.03,0
0.5,263,0.160217,0.160217,1.51062,2136,2136,2136,1,1,0.102445,7,0.787879,0,0.015,0
0.5,264,1.41907,0,1.51062,2165,0,2136,2,0,0,62,0.0606061,0,0.0075,0
0.5,265,0,0,0,0,0,999999,0,0,0.364362,0,+AC0-1,0,0.015,0
0.5,266,0.869751,0,1.51062,2187,0,2136,3,0,0,38,0.616162,0,0.015,0
0.5,267,0.0686646,0,1.51062,2136,0,2136,2,0,0.0420117,3,0.954545,0,0.03,0
0.5,269,1.1673,0.572205,1.51062,2136,2136,2136,2,1,0,51,0.227273,0,0.015,0
0.5,271,0.50354,0.50354,1.51062,2136,2136,2136,1,1,0.106816,22,0.333333,0,0.015,0
0.5,272,0,0,0,0,0,999999,0,0,0.997681,0,+AC0-1,0,0.015,0
0.5,273,0.0228882,0,1.51062,2136,0,2136,1,0,0.00453987,1,0.969697,0,0.03,0
0.5,274,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.015,0
0.5,275,0,0,0,0,0,999999,0,0,0.867673,0,+AC0-1,0,0.015,0
0.5,278,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.015,0
0.5,280,1.21307,0.617981,1.51062,2136,2136,2136,2,1,0,53,0.19697,0,0.015,0
0.5,282,0.0457764,0,1.51062,2136,0,2136,2,0,0,2,0.969697,0,0.03,0
0.5,283,0.0228882,0,1.51062,2136,0,2136,1,0,0.921543,1,0.969697,0,0.03,0
0.5,284,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.015,0
0.5,286,0.320435,0,1.51062,2136,0,2136,2,0,0,14,0.787879,0,0.015,0
0.5,287,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.015,0
0.5,288,0.366211,0,1.51062,2136,0,2136,1,0,0.57775,16,0.515152,0,0.015,0
0.5,289,1.44196,0.137329,1.51062,2223,2136,2136,3,1,0,63,0.363636,0,0.015,0
0.5,290,0.617981,0,1.51062,2136,0,2136,1,0,0,27,0.181818,0,0.015,0
0.5,291,1.32751,0.778198,1.51062,2144,2136,2136,3,1,0,58,0.414141,0,0.015,0
0.5,293,1.09863,0.663757,1.51062,2136,2136,2136,2,1,0,48,0.272727,0,0.015,0
0.5,294,0,0,0,0,0,999999,0,0,0.853513,0,+AC0-1,0,0.015,0
0.5,295,0.617981,0,1.51062,2165,0,2136,2,0,0,27,0.590909,0,0.015,0
0.5,297,0,0,0,0,0,999999,0,0,0.988533,0,+AC0-1,0,0.015,0
0.5,299,0,0,0,0,0,999999,0,0,0.319147,0,+AC0-1,0,0.015,0
0.5,300,0.961304,0.595093,1.51062,2136,2137,2136,2,1,0,42,0.363636,0,0.015,0
0.5,301,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.015,0
0.5,302,0.228882,0,1.51062,2136,0,2136,2,0,1,10,0.9,0,0.03,0
0.5,304,0.183105,0.183105,1.51062,2136,2136,2136,1,1,0.000938242,8,0.757576,0,0.015,0
0.5,305,1.32751,0.75531,1.51062,2144,2136,2136,3,1,0,58,0.414141,0,0.015,0
0.5,306,0,0,0,0,0,999999,0,0,0.973916,0,+AC0-1,0,0.015,0
0.5,307,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.015,0
0.5,308,0,0,0,0,0,999999,0,0,0.938924,0,+AC0-1,0,0.015,0
0.5,309,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.015,0
0.5,310,1.19019,0.732422,1.51062,2136,2136,2136,2,1,8.00753E+AC0-07,52,0.212121,0,0.015,0
0.5,311,0.938416,0.938416,1.51062,2136,2136,2136,2,2,0,41,0.378788,0,0.015,0
0.5,312,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.015,0
0.5,314,0.892639,0.892639,1.51062,2136,2136,2136,1,1,0.23402,39,0,0,0.0075,0
0.5,315,0.823975,0.823975,1.51062,2191,2191,2136,3,3,1,36,0.636364,0,0.015,0
0.5,316,0.732422,0,1.51062,2136,0,2136,1,0,0.914389,32,0.030303,0,0.0075,0
0.5,318,0.75531,0.75531,1.51062,2136,2136,2136,2,2,1,33,0.5,0,0.015,0
0.5,319,0.205994,0,1.51062,2136,0,2136,1,0,0.989971,9,0.727273,0,0.015,0
0.5,320,0.480652,0,1.51062,2136,0,2136,1,0,0.956543,21,0.363636,0,0.015,0
0.5,321,0,0,0,0,0,999999,0,0,0.768311,0,+AC0-1,0,0.015,0
0.5,322,0.228882,0,1.51062,2136,0,2136,1,1,1,10,0.850746,0,0.03,0
0.5,323,1.12152,1.12152,1.51062,2136,2136,2136,3,3,1,49,0.505051,0,0.015,0
0.5,324,0.0228882,0,1.51062,2136,0,2136,1,0,0.854724,1,0.969697,0,0.03,0
0.5,325,0,0,0,0,0,999999,0,0,0.410577,0,+AC0-1,0,0.015,0
0.5,326,0,0,0,0,0,999999,0,0,0.612803,0,+AC0-1,0,0.015,0
0.5,327,0.0228882,0,1.51062,2137,0,2137,1,0,0.781183,1,0.969697,0,0.03,0
0.5,328,0.572205,0.572205,1.51062,2218,2218,2136,3,3,0.931922,25,0.747475,0,0.015,0
0.5,329,0,0,0,0,0,999999,0,0,0.995916,0,+AC0-1,0,0.015,0
0.5,330,0,0,0,0,0,999999,0,0,0.930086,0,+AC0-1,0,0.015,0
0.5,331,0,0,0,0,0,999999,0,0,0.902511,0,+AC0-1,0,0.015,0
0.5,332,0,0,0,0,0,999999,0,0,0.868626,0,+AC0-1,0,0.015,0
1,5,0.205994,0.183105,1.51062,2136,2136,2136,2,1,0.160177,9,0.863636,0,0.03,0
1,7,0.75531,0.75531,1.51062,2136,2136,2136,1,1,0.840085,33,0,0,0.0075,0
1,10,0.0457764,0,1.51062,2136,0,2136,2,0,0.806799,2,0.969697,0,0.06,0
1,14,1.32751,0.75531,1.51062,2136,2136,2136,2,1,1.45441E+AC0-05,58,0.121212,0,0.0075,0
1,15,1.05286,0.549316,0.75531,2138,2136,2136,5,1,0,46,0.691275,0,0.03,0
1,20,0.320435,0.0686646,1.51062,2136,2136,2136,3,1,0.0105405,14,0.858586,0,0.03,0
1,22,1.9455,1.19019,1.51062,2776,2136,2136,2,1,0,85,0.15,0,0.015,0
1,29,0,0,0,0,0,999999,0,0,0.8055,0,+AC0-1,0,0.015,0
1,41,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.015,0
1,44,0,0,0,0,0,999999,0,0,0.947702,0,+AC0-1,0,0.015,0
1,46,0.640869,0.228882,1.51062,2136,2136,2136,3,1,0.117264,28,0.717172,0,0.015,0
1,48,0.617981,0,1.51062,2400,0,2136,3,0,0.674032,27,0.727273,0,0.015,0
1,50,1.14441,0.686646,0.75531,2138,2136,2136,5,1,0,50,0.66443,0,0.015,0
1,51,0.640869,0.25177,0.75531,2140,2136,2136,4,1,0,28,0.758621,0,0.03,0
1,57,0.686646,0.25177,1.51062,2136,2136,2136,3,1,0.0856436,30,0.69697,0,0.03,0
1,59,1.02997,0,1.51062,2136,0,2136,2,0,0.807797,45,0.55,0,0.015,0
1,61,0.366211,0,1.51062,2136,0,2136,1,0,0.123135,16,0.515152,0,0.015,0
1,64,1.46484,0,1.51062,3414,0,2136,6,0,0,64,0.676768,0,0.015,0
1,66,0.526428,0.183105,1.51062,2136,2136,2136,2,1,0.0719387,23,0.651515,0,0.015,0
1,68,1.76239,0,1.51062,3523,0,2136,5,0,0,77,0.533333,0,0.015,0
1,70,2.03705,0,1.51062,3636,0,2136,6,0,0,89,0.550505,0,0.015,0
1,72,2.38037,0.961304,1.51062,3109,2965,2136,5,2,0,104,0.369697,0,0.015,0
1,74,1.64795,0,1.51062,2600,0,2136,2,0,0.372078,72,0.28,0,0.015,0
1,75,0.50354,0.183105,1.51062,2136,2136,2136,2,1,0.0363366,22,0.666667,0,0.015,0
1,77,1.21307,0.709534,0.75531,2136,2136,2136,4,1,6.07163E+AC0-07,53,0.543103,0,0.015,0
1,78,2.70081,0.732422,1.51062,3420,4169,2136,5,1,0,118,0.284848,0,0.015,0
1,80,0,0,0,0,0,999999,0,0,0.766435,0,+AC0-1,0,0.03,0
1,81,2.5177,1.02997,1.51062,3158,2947,2136,5,2,0,110,0.333333,0,0.015,0
1,83,0.869751,0,1.51062,2136,0,2136,2,0,0.643277,38,0.62,0,0.015,0
1,86,1.1673,0.663757,0.75531,2138,2136,2136,5,1,0,51,0.657718,0,0.015,0
1,87,0.411987,0,1.51062,3235,0,2137,2,0,1,18,0.727273,0,0.015,0
1,94,0.114441,0.114441,0.75531,2397,2397,2136,2,2,0.892758,5,0.9,0,0.03,0
1,95,0,0,0,0,0,999999,0,0,0.929995,0,+AC0-1,0,0.015,0
1,98,1.87683,0.411987,1.51062,3567,4005,2136,4,1,0,82,0.378788,0,0.015,0
1,99,1.39618,0.709534,1.51062,2136,2136,2136,2,1,0.0011983,61,0.0757576,0,0.0075,0
1,100,0.0686646,0.0686646,0.75531,3443,3443,3365,1,1,0.926099,3,0.823529,0,0.015,0
1,102,0.75531,0.160217,0.75531,2281,2154,2136,5,1,0,33,0.778523,0,0.03,0
1,103,1.99127,0,1.51062,3508,0,2136,5,0,0,87,0.472727,0,0.015,0
1,104,0,0,0,0,0,999999,0,0,0.971337,0,+AC0-1,0,0.015,0
1,105,0.389099,0.0915527,1.51062,2136,2136,2136,4,1,0.0445565,17,0.871212,0,0.03,0
1,107,0.205994,0,1.51062,2136,0,2136,2,0,0.0309909,9,0.863636,0,0.03,0
1,108,0.137329,0,1.51062,2136,0,2136,1,0,0.170961,6,0.818182,0,0.015,0
1,109,1.30463,0.549316,1.51062,2136,2136,2136,3,1,0.00823969,57,0.424242,0,0.03,0
1,110,1.3504,1.30463,0.75531,2879,2903,2136,4,3,0.000590836,59,0.491379,0,0.015,0
1,111,0.846863,0.343323,0.75531,2139,2136,2136,4,1,0,37,0.681034,0,0.03,0
1,113,1.28174,0.732422,0.75531,2136,2136,2136,5,1,4.08661E+AC0-06,56,0.624161,0,0.015,0
1,116,0,0,0,0,0,999999,0,0,0.816924,0,+AC0-1,0,0.015,0
1,118,0.0686646,0,0.75531,2136,0,2136,1,0,0.958254,3,0.823529,0,0.03,0
1,119,0.274658,0,1.51062,3227,0,2136,2,0,0.58783,12,0.818182,0,0.015,0
1,121,0.0228882,0,3.04413,2137,0,2137,1,0,0.816134,1,0.985075,0,0.06,0
1,122,1.00708,0.457764,0.75531,2171,2136,2136,6,1,0,44,0.758242,0,0.03,0
1,126,1.39618,0,1.51062,2325,0,2136,3,0,0.000164612,61,0.383838,0,0.015,0
1,127,0,0,0,0,0,999999,0,0,0.504108,0,+AC0-1,0,0.015,0
1,128,0.686646,0.274658,1.51062,2136,2136,2136,2,1,0.0737637,30,0.545455,0,0.015,0
1,129,1.32751,0.778198,1.51062,2252,2136,2136,4,1,0.541672,58,0.560606,0,0.015,0
1,130,1.1673,0.228882,0.75531,2274,2148,2136,5,1,0.213398,51,0.657718,0,0.015,0
1,131,2.67792,1.30463,1.51062,3421,3199,2136,6,3,0,117,0.409091,0,0.015,0
1,132,0.75531,0,1.51062,2304,0,2136,3,0,0.535635,33,0.666667,0,0.015,0
1,134,0,0,0,0,0,999999,0,0,0.452562,0,+AC0-1,0,0.015,0
1,135,1.21307,0.160217,0.75531,2430,2154,2136,5,1,0.195118,53,0.644295,0,0.015,0
1,136,1.80817,0.75531,1.51062,2333,2136,2136,4,1,0.514454,79,0.401515,0,0.015,0
1,138,1.09863,0,0.75531,3185,0,2136,6,0,0,48,0.736264,0,0.015,0
1,139,2.10571,0,1.51062,2616,0,2136,5,0,0.491003,92,0.442424,0,0.015,0
1,140,1.1673,0.228882,1.51062,2387,2136,2136,4,1,0.126761,51,0.613636,0,0.015,0
1,141,0.938416,0,1.51062,2464,0,2136,5,0,0.177512,41,0.751515,0,0.015,0
1,142,1.48773,1.41907,0.75531,2966,3004,2136,3,2,0.0212358,65,0.216867,0,0.015,0
1,144,1.00708,0,0.75531,2932,0,2136,5,0,0.40301,44,0.704698,0,0.015,0
1,145,0,0,0,0,0,999999,0,0,0.589749,0,+AC0-1,0,0.015,0
1,146,0.75531,0,1.51062,2973,0,2136,6,0,0,33,0.833333,0,0.015,0
1,147,1.5564,0,0.75531,2922,0,2136,4,0,0,68,0.413793,0,0.015,0
1,148,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.015,0
1,149,1.76239,0,1.51062,3109,0,2136,4,0,0,77,0.416667,0,0.015,0
1,151,1.64795,0,1.51062,2475,0,2136,5,0,0,72,0.563636,0,0.015,0
1,152,0.846863,0.480652,0.75531,2139,2136,2136,4,1,0,37,0.681034,0,0.03,0
1,153,0.25177,0,1.51062,2136,0,2136,2,0,0.076972,11,0.833333,0,0.015,0
1,154,0.160217,0,3.04413,2136,0,2136,1,0,0,7,0.895522,0,0.03,0
1,156,0.984192,0.595093,0.75531,2138,2136,2136,4,1,0,43,0.62931,0,0.03,0
1,159,0.25177,0,3.04413,2136,0,2136,1,0,0,11,0.835821,0,0.03,0
1,160,0.663757,0,1.51062,2950,0,2136,3,0,0,29,0.707071,0,0.015,0
1,162,0.572205,0.572205,1.51062,2162,2162,2136,2,2,0.000207285,25,0.621212,0,0.015,0
1,163,0,0,0,0,0,999999,0,0,0.836763,0,+AC0-1,0,0.015,0
1,165,1.32751,0.732422,0.75531,2136,2136,2136,4,1,2.01912E+AC0-05,58,0.5,0,0.015,0
1,166,0.114441,0,1.51062,2136,0,2136,1,0,0.185622,5,0.848485,0,0.015,0
1,169,0.0686646,0.0686646,1.51062,2136,2136,2136,1,1,0.882958,3,0.909091,0,0.03,0
1,172,0,0,0,0,0,999999,0,0,0.591939,0,+AC0-1,0,0.015,0
1,174,1.14441,0,1.51062,2136,0,2136,1,0,0,50,0.253731,0,0.015,0
1,175,2.08282,0,1.51062,3865,0,2136,5,0,0,91,0.448485,0,0.015,0
1,176,2.33459,1.14441,1.51062,3255,2983,2136,5,2,0,102,0.381818,0,0.015,0
